"date","logret"
2016-12-06,0.00316241642477078
2016-12-07,0.0129959126717658
2016-12-08,0.00244573074478449
2016-12-09,0.00602230301979478
2016-12-12,-0.00114850049759774
2016-12-13,0.0066519190407055
2016-12-14,-0.00828859585694008
2016-12-15,0.00410875790712062
2016-12-16,-0.00195779955720443
2016-12-19,0.00217500725409536
2016-12-20,0.00385026462152549
2016-12-21,-0.00278658826423595
2016-12-22,-0.00172906974974296
2016-12-23,0.00146329562725978
2016-12-27,0.0024780589316542
2016-12-28,-0.00829894378185791
2016-12-29,-0.00022286220897616
2016-12-30,-0.00366163786894624
2017-01-03,0.00762097561387254
2017-01-04,0.00593153374192745
2017-01-05,-0.000794762040954744
2017-01-06,0.00357133193352066
2017-01-09,-0.00330614673568785
2017-01-10,0
2017-01-11,0.00282188875112688
2017-01-12,-0.00251302962844768
2017-01-13,0.00229274230963306
2017-01-17,-0.0035296221600829
2017-01-18,0.00220759662549952
2017-01-19,-0.00371140103602396
2017-01-20,0.0036671968117874
2017-01-23,-0.00260566663315309
2017-01-24,0.00639145178338207
2017-01-25,0.00861826700299506
2017-01-26,-0.00104585154089953
2017-01-27,-0.00157107285844749
2017-01-30,-0.00622107106719838
2017-01-31,-8.77486143746609e-05
2017-02-01,0.000395343720480668
2017-02-02,0.000658702423016244
2017-02-03,0.00686941676071573
2017-02-06,-0.00178941772645835
2017-02-07,4.37162546331749e-05
2017-02-08,0.00130952688780539
2017-02-09,0.00591506252805996
2017-02-10,0.00393841643469806
2017-02-13,0.00542795190753509
2017-02-14,0.00398735210838641
2017-02-15,0.00520670004486767
2017-02-16,-0.000851596872812443
2017-02-17,0.00157504748987769
2017-02-21,0.00593751176095836
2017-02-22,-0.000888432448468812
2017-02-23,0.00067689722976727
2017-02-24,0.00126814935673192
2017-02-27,0.00156162327674458
2017-02-28,-0.00270287134652936
2017-03-01,0.0139004835452949
2017-03-02,-0.00631729945367709
2017-03-03,0.000629403487838687
2017-03-06,-0.00298237866068263
2017-03-07,-0.00299144361314418
2017-03-08,-0.00185829756340805
2017-03-09,0.00126743908180504
2017-03-10,0.00349795921335527
2017-03-13,0.000504840294347275
2017-03-14,-0.00383401522838867
2017-03-15,0.00861623765976205
2017-03-16,-0.00196872906320511
2017-03-17,-0.00175783031806009
2017-03-20,-0.00109740396149238
2017-03-21,-0.0129227658755848
2017-03-22,0.00235040222606742
2017-03-23,-0.00106750854990345
2017-03-24,-0.000726834161850931
2017-03-27,-0.00102677185065581
2017-03-28,0.00725048482249857
2017-03-29,0.00093441138330963
2017-03-30,0.00317918449018428
2017-03-31,-0.00233031308001674
2017-04-03,-0.00174080268241816
2017-04-04,0.000637048239192417
2017-04-05,-0.00297681103267156
2017-04-06,0.00280726264671483
2017-04-07,-0.00102015704036251
2017-04-10,0.000595203061152461
2017-04-11,-0.00119048098849373
2017-04-12,-0.00439142380658275
2017-04-13,-0.00651619572198037
2017-04-17,0.00882083207581097
2017-04-18,-0.00298872520183746
2017-04-19,-0.00184024082125056
2017-04-20,0.00810623446433389
2017-04-21,-0.00319204291287534
2017-04-24,0.0109378848003052
2017-04-25,0.00580172439973747
2017-04-26,-0.00062891384702457
2017-04-27,0.000838487626336537
2017-04-28,-0.00218161918730608
2017-05-01,0.00251680593180392
2017-05-02,0.000377009114990834
2017-05-03,-0.0012152200658706
2017-05-04,0.00117348518171667
2017-05-05,0.00392921317697503
2017-05-08,-0.000166832975911468
2017-05-09,-0.000918477681746133
2017-05-10,0.00179423490949659
2017-05-11,-0.00204476660321884
2017-05-12,-0.00167254915852233
2017-05-15,0.00550840774158612
2017-05-16,-0.000916030382782651
2017-05-17,-0.0179032907575492
2017-05-18,0.00402045809420315
2017-05-19,0.00648301956127728
2017-05-22,0.00506459402408677
2017-05-23,0.00221036124436047
2017-05-24,0.00233013959622319
2017-05-25,0.00476796911873034
2017-05-26,-0.000206768425446313
2017-05-30,-0.00086915793024378
2017-05-31,-0.000248460245249937
2017-06-01,0.00792078137472885
2017-06-02,0.00332292634127729
2017-06-05,-0.000737410223506707
2017-06-06,-0.00320213080851151
2017-06-07,0.00184870460208408
2017-06-08,0.000492328603424852
2017-06-09,-0.0015188558686452
2017-06-12,-0.000205562646122814
2017-06-13,0.00487813623700717
2017-06-14,-0.00126859689250036
2017-06-15,-0.00192605886778896
2017-06-16,0.000218421185824269
2017-06-19,0.00829063155516341
2017-06-20,-0.00676692898763864
2017-06-21,-0.000246977003937054
2017-06-22,-0.000452901149048834
2017-06-23,0.00119351473389884
2017-06-26,0.000657890006350748
2017-06-27,-0.00808888195458568
2017-06-28,0.00891057128827732
2017-06-29,-0.00882773280765115
2017-06-30,0.0018628283283908
2017-07-03,0.00169422674999264
2017-07-05,0.00230932230448477
2017-07-06,-0.00918655703340843
2017-07-07,0.00646423577198707
2017-07-10,0.00107325206670517
2017-07-11,-0.000742932472057589
2017-07-12,0.007486702987614
2017-07-13,0.00167883029321647
2017-07-14,0.0046532623841955
2017-07-17,-0.000122131931659553
2017-07-18,0.000529329646338894
2017-07-19,0.00539936766054705
2017-07-20,0.000445229005715753
2017-07-21,-0.000890592232056342
2017-07-24,-0.00024316910956923
2017-07-25,0.00242799392084248
2017-07-26,4.04666883246918e-05
2017-07-27,-0.000930102828332835
2017-07-28,-0.00117378864527229
2017-07-31,-0.000567094214345865
2017-08-01,0.00222635066471089
2017-08-02,0.00048503612259676
2017-08-03,-0.0019417541492297
2017-08-04,0.00182055021803151
2017-08-07,0.00185743665154359
2017-08-08,-0.00246400528463564
2017-08-09,-4.04305134651395e-05
2017-08-10,-0.0142158124396881
2017-08-11,0.00147562846900584
2017-08-14,0.00986434447547513
2017-08-15,-0.000121582243356677
2017-08-16,0.00174290977609814
2017-08-17,-0.0157137377729812
2017-08-18,-0.00156438759105182
2017-08-21,0.000782432390708188
2017-08-22,0.0104026983003296
2017-08-23,-0.00359164350741992
2017-08-24,-0.00233343989583279
2017-08-25,0.00233343989583279
2017-08-28,4.08105057951857e-05
2017-08-29,0.00114418568732422
2017-08-30,0.00472631823882175
2017-08-31,0.00599814341992921
2017-09-01,0.00141313442628466
2017-09-05,-0.00720813143442189
2017-09-06,0.00340798379538398
2017-09-07,-0.00012134085803428
2017-09-08,-0.00117542267271542
2017-09-11,0.0106093112597891
2017-09-12,0.00336510595333639
2017-09-13,0.00047980514540491
2017-09-14,-0.00031978124251264
2017-09-15,0.0013451698277569
2017-09-18,0.0021246041887375
2017-09-19,0.00100063504778092
2017-09-20,0.000359991035076668
2017-09-21,-0.00268296618664188
2017-09-22,0.000200565443367218
2017-09-25,-0.00204668412052289
2017-09-26,0.000602354020757367
2017-09-27,0.00388676156098811
2017-09-28,0.00119902142221218
2017-09-29,0.00350902205404413
2017-10-02,0.00432921389885532
2017-10-03,0.00213780292375976
2017-10-04,0.00118583331409816
2017-10-05,0.00590764956688172
2017-10-06,-0.00113961422616349
2017-10-09,-0.00165237344628899
2017-10-10,0.00263479139673262
2017-10-11,0.00156970755725805
2017-10-12,-0.00149120114632328
2017-10-13,0.00121681333026658
2017-10-16,0.00133254776882819
2017-10-17,0.000704856774051521
2017-10-18,0.00097812419868859
2017-10-19,0.000273688971628161
2017-10-20,0.00514721259179751
2017-10-23,-0.00389696449871391
2017-10-24,0.00175551582637556
2017-10-25,-0.00496243386382744
2017-10-26,0.00129185677021937
2017-10-27,0.00814296186429431
2017-10-30,-0.00373208402288228
2017-10-31,0.00155657293022937
2017-11-01,0.00132140396681901
2017-11-02,0.000388345399117362
2017-11-03,0.00333315499478104
2017-11-06,0.00154646781374268
2017-11-07,-0.000695588806028269
2017-11-08,0.0016993986940701
2017-11-09,-0.00363432709277323
2017-11-10,-0.000309950757838351
2017-11-13,0.000929446371253917
2017-11-14,-0.00232527435247221
2017-11-15,-0.00501767704996769
2017-11-16,0.00846504106728663
2017-11-17,-0.00294308685246225
2017-11-20,0.00170479351895114
2017-11-21,0.00652162515312238
2017-11-22,-0.000884967790486968
2017-11-24,0.00230699822102576
2017-11-27,-0.000499369317931375
2017-11-28,0.0100938199521403
2017-11-29,-0.000608852972439067
2017-11-30,0.00871683420029168
2017-12-01,-0.00207760462668283
2017-12-04,-0.00121068946636171
2017-12-05,-0.00360321182360224
2017-12-06,0.000190105906248128
2017-12-07,0.0031479467516391
2017-12-08,0.00543842407645911
2017-12-11,0.00300848846145918
2017-12-12,0.00176320877286695
2017-12-13,-0.000112341794974213
2017-12-14,-0.00409460140178464
2017-12-15,0.00829300355123941
2017-12-18,0.00632110000058805
2017-12-19,-0.00384782945478612
2017-12-20,-0.000524266348965519
2017-12-21,0.00205753925311125
2017-12-22,-0.000261488332595761
2017-12-26,-0.00119686937242225
2017-12-27,0.000486274842343981
2017-12-28,0.0020554302535718
2017-12-29,-0.00377763377173856
